  65,   1.588e-01,  -4.078e-01,   2.322e-04,       0.019,       0.000,      -1.000,   1.644e-05,      0.1656
  66,   1.542e-01,  -4.078e-01,   3.273e-05,       0.052,       0.000,      -0.999,   4.843e-05,      0.1311
  67,   1.453e-01,  -4.078e-01,  -5.423e-04,       0.072,       0.000,      -0.997,   7.768e-05,      0.0716
  68,   1.326e-01,  -4.078e-01,  -1.498e-03,       0.077,       0.000,      -0.997,   1.024e-04,      0.0142
  69,   1.169e-01,  -4.078e-01,  -2.661e-03,       0.071,       0.000,      -0.998,   1.211e-04,     -0.0358
  70,   9.897e-02,  -4.078e-01,  -3.769e-03,       0.054,       0.000,      -0.999,   1.326e-04,     -0.0764
  71,   7.997e-02,  -4.078e-01,  -4.587e-03,       0.033,       0.000,      -0.999,   1.365e-04,     -0.1057
  72,   6.097e-02,  -4.078e-01,  -5.007e-03,       0.011,       0.000,      -1.000,   1.324e-04,     -0.1311
  73,   4.307e-02,  -4.078e-01,  -5.009e-03,      -0.012,       0.000,      -1.000,   1.208e-04,     -0.1643
  74,   2.732e-02,  -4.078e-01,  -4.585e-03,      -0.044,      -0.000,      -0.999,   1.022e-04,     -0.2202
  75,   1.462e-02,  -4.078e-01,  -3.703e-03,      -0.102,      -0.000,      -0.995,   7.788e-05,     -0.3195
  76,   5.725e-03,  -4.078e-01,  -2.343e-03,      -0.228,       0.000,      -0.974,   4.967e-05,     -0.4823
  77,   1.144e-03,  -4.078e-01,  -7.216e-04,      -0.577,       0.000,      -0.817,   2.013e-05,     -0.7014
  78,   1.144e-03,  -4.078e-01,   1.487e-03,      -0.767,       0.000,       0.642,   2.560e-05,      0.9358
  79,   5.725e-03,  -4.078e-01,   4.460e-03,      -0.421,       0.000,       0.907,   5.331e-05,      0.1949
  80,   1.462e-02,  -4.078e-01,   7.393e-03,      -0.239,      -0.000,       0.971,   7.979e-05,     -0.1207
  81,   2.732e-02,  -4.078e-01,   9.671e-03,      -0.128,      -0.000,       0.992,   1.029e-04,     -0.2011
  82,   4.307e-02,  -4.078e-01,   1.103e-02,      -0.050,       0.000,       0.999,   1.209e-04,     -0.2134
  83,   6.097e-02,  -4.078e-01,   1.133e-02,       0.014,       0.000,       1.000,   1.324e-04,     -0.2056
  84,   7.997e-02,  -4.078e-01,   1.049e-02,       0.073,       0.000,       0.997,   1.367e-04,     -0.1760
  85,   9.897e-02,  -4.078e-01,   8.692e-03,       0.117,       0.000,       0.993,   1.333e-04,     -0.1239
  86,   1.169e-01,  -4.078e-01,   6.363e-03,       0.143,       0.000,       0.990,   1.220e-04,     -0.0625
  87,   1.326e-01,  -4.078e-01,   4.010e-03,       0.154,       0.000,       0.988,   1.033e-04,      0.0045
  88,   1.453e-01,  -4.078e-01,   2.079e-03,       0.146,       0.000,       0.989,   7.832e-05,      0.0738
  89,   1.542e-01,  -4.078e-01,   8.574e-04,       0.120,       0.000,       0.993,   4.871e-05,      0.1380
  90,   1.588e-01,  -4.078e-01,   3.496e-04,       0.082,      -0.000,       0.997,   1.649e-05,      0.1744
Strip 4
  91,   1.588e-01,  -3.993e-01,   2.322e-04,       0.019,       0.000,      -1.000,   2.286e-05,      0.1855
  92,   1.542e-01,  -3.993e-01,   3.273e-05,       0.052,       0.000,      -0.999,   6.734e-05,      0.1506
  93,   1.453e-01,  -3.993e-01,  -5.423e-04,       0.072,       0.000,      -0.997,   1.080e-04,      0.0885
  94,   1.326e-01,  -3.993e-01,  -1.498e-03,       0.077,       0.000,      -0.997,   1.424e-04,      0.0242
  95,   1.169e-01,  -3.993e-01,  -2.661e-03,       0.071,       0.000,      -0.998,   1.683e-04,     -0.0340
  96,   9.897e-02,  -3.993e-01,  -3.769e-03,       0.054,      -0.000,      -0.999,   1.844e-04,     -0.0819
  97,   7.997e-02,  -3.993e-01,  -4.587e-03,       0.033,      -0.000,      -0.999,   1.897e-04,     -0.1171
  98,   6.097e-02,  -3.993e-01,  -5.007e-03,       0.011,       0.000,      -1.000,   1.841e-04,     -0.1479
  99,   4.307e-02,  -3.993e-01,  -5.009e-03,      -0.012,       0.000,      -1.000,   1.679e-04,     -0.1877
 100,   2.732e-02,  -3.993e-01,  -4.585e-03,      -0.044,      -0.000,      -0.999,   1.421e-04,     -0.2527
 101,   1.462e-02,  -3.993e-01,  -3.703e-03,      -0.102,      -0.000,      -0.995,   1.083e-04,     -0.3616
